,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,labels,classes,word2vec_names
30,0.011987331,-0.34914112,0.05005251,0.017289503,-0.21094884,0.12206939,-0.07832741,0.17359193,-0.089926645,-0.05411052,-0.29832232,0.025281409,-0.18092664,0.049694836,0.13255492,0.13942474,0.27187216,-0.05103834,-0.16767733,-0.23545241,-0.16616456,-0.20556475,-0.17065458,0.09163838,0.08407456,-0.18503727,0.14784466,0.075453416,0.46251875,0.18790494,-0.15954286,-0.11205689,-0.015373642,-0.11496423,0.036483914,0.18038152,-0.046051,0.1597447,-0.13414882,0.06491994,-0.04133564,-0.09435304,-0.12756082,0.03256852,0.17247884,0.20018789,0.023530664,-0.1905627,-0.24389803,-0.09352958,0.064696774,-0.2779469,0.19990437,0.1003413,0.14433601,0.16415833,0.22249335,-0.15307449,-0.07659882,-0.43929493,0.010708453,0.050408445,0.020152409,-0.10778182,-0.071043566,0.12558676,0.098155506,-0.35365778,0.06303946,0.04928968,-0.11840838,0.28675854,0.15439284,0.13221748,-0.23150654,-0.001004463,0.09576132,0.021644069,-0.33263165,0.078883834,-0.076663904,-0.1515842,0.21924073,-0.070271894,-0.13767555,-0.21040735,0.03125165,-0.0013975475,-0.059146576,0.22945449,0.031793065,-0.2575976,0.04837622,0.24600035,-0.32181728,-0.26992342,0.095447615,0.21037313,0.0057276115,-0.04783487,0.2514496,-0.01456755,-0.02441328,0.36849904,0.068144634,0.16291277,-0.1632673,0.20234525,0.044632293,0.05699419,-0.022398464,-0.16013156,0.03251556,0.09694167,0.1263194,0.2318159,0.017186318,0.009520866,-0.106723815,0.18618749,-0.2003547,-0.19862391,0.06841001,0.14102462,-0.026811268,0.03671933,-0.16951786,-0.09188772,0.10193621,0.11612404,-0.018852215,-0.1633415,0.011337894,-0.05249494,0.1169299,-0.20817196,-0.0095822755,-0.004558192,0.011554647,-0.23250994,-0.08068567,-0.14618054,0.18100941,0.02142934,0.08493398,0.12484051,-0.05032935,0.17945163,0.099189505,-0.35096157,0.09938413,-0.15714443,-0.045762148,0.12386893,0.15557377,0.112185664,-0.03653369,-0.030014643,-0.1902001,-0.05264962,-0.16061707,-0.021346495,-0.20867515,0.34939617,-0.24522439,-0.18536083,-0.18744797,-0.11466726,0.11973395,0.05597908,-0.08267838,0.31113687,0.155516,0.27431205,0.31933317,-0.15491273,-0.16350804,0.18072711,-0.16200794,-0.36914796,0.10339758,0.32119521,0.3222541,-0.13594478,-0.3774597,-0.13252214,-0.22714317,0.17141587,-0.31394425,0.19754775,-0.018983599,-0.12161983,0.20255983,-0.16850013,-0.051670335,-0.22217616,-0.50366306,-0.047605712,0.04556381,0.11635615,31,giraffe,Giraffe
31,0.18026985,0.1545275,0.1815472,0.19583483,0.0048053567,-0.107645325,-0.21408004,0.1765714,-0.18627,-0.18876363,-0.21373595,-0.18376578,-0.3265858,-0.30954096,0.008389506,-0.15559812,0.5485058,-0.17363065,-0.44826657,0.2668879,0.15649933,0.20503056,-0.036118843,0.109919265,-0.33634007,-0.081472225,0.28925,-0.13606657,0.5003238,0.016644727,-0.16125728,-0.06673584,0.053105954,0.36268765,-0.3074384,0.470614,-0.091027305,0.7694074,0.35839903,0.0026009616,0.5107174,0.2982737,-0.25845936,0.18123445,0.16379157,0.40268043,0.073724344,-0.49278048,-0.28238988,0.43973386,-0.25750816,-0.44185507,-0.05896334,0.30618653,-0.027052151,0.45924118,0.4604194,-0.092340134,-0.15926744,-0.40559584,-0.14953373,0.35525122,-0.13775115,-0.07141483,-0.28692773,0.34375584,0.123485394,-0.024866916,0.6764341,-0.013393536,-0.23249322,0.19311063,-0.68291754,-0.378929,0.4305534,0.16872619,0.22618595,0.16363132,-0.17154077,0.06583231,-0.30519348,-0.31503794,0.32039377,-0.15324555,-0.13198635,-0.07860364,0.115117595,0.37329164,-0.24918647,-0.08535618,0.097786926,-0.1965242,-0.37065923,0.15939917,-0.2264084,0.1045741,-0.06985222,0.42613503,0.29757476,-0.19683063,-0.31922162,-0.25630775,-0.35499048,0.28110597,0.52122265,-0.08818208,-0.31437722,-0.054812465,0.08564488,0.35551932,-0.010380564,-0.18878983,0.058808997,0.27902085,-0.048350893,0.21702613,0.17208236,-0.31548795,0.42100623,0.26254272,-0.0435962,-0.17471474,0.14313991,0.38352856,-0.075176604,0.9525015,-0.13687529,-0.21672009,-0.27905414,-0.03254201,0.048103213,-0.31499043,-0.094450414,0.13217132,0.5345312,-0.029744312,-0.15712361,-0.29915643,0.087571956,0.40870613,0.21189952,-0.3272344,0.03839283,0.36005196,0.04778716,0.15165253,0.4561633,0.16901165,0.2850888,-0.06757385,0.074926876,-0.113741964,0.3067025,-0.019955633,-0.17798728,0.2499072,0.054403797,0.25236753,0.21502163,-0.27408314,0.030843785,0.4025098,-0.65669996,0.23696715,-0.5357078,0.07655241,-0.30027798,-0.3925977,0.07538997,-0.23890443,-0.14227094,0.20592317,0.023718769,0.16644192,-0.1543063,-0.2410423,-0.12755825,0.2989776,0.35650548,0.0689571,0.56177735,0.46032572,0.313394,0.080309436,-0.38152924,0.12649207,-0.27425864,0.4058948,-0.0627196,0.14136498,0.080306105,0.1740506,0.13044709,-0.77223355,-0.18177259,-0.4465932,-0.26995283,-0.064663276,0.26630715,0.17324184,32,wolf,Wolf
32,0.102146454,-0.010039547,0.024170976,0.012873246,0.047842298,0.0066744434,0.049393635,-0.01605228,0.017891172,-0.021803755,-0.056710433,0.009270499,-0.07994759,0.015265365,0.016396131,-0.00071356166,0.042343065,0.037846994,-0.025930451,0.036215596,-0.030367438,0.035477627,0.029667873,-0.023923999,-0.004147789,-0.02112658,-0.011942374,-0.015097063,0.046053298,-0.0066563548,-0.0069125327,-0.0040340754,0.0037233755,-0.06398821,-0.03019578,0.01689372,-0.033546757,0.058117986,0.019398157,0.08010696,0.022354716,-0.012593772,-0.015683109,0.022726033,0.04961673,-0.008545798,0.06204135,-0.027795231,-0.018556317,-0.00853646,-0.02353932,-0.021847442,0.029370058,-0.04694262,0.006041604,0.022071164,0.041759465,0.005949112,-0.026316049,-0.039377872,-0.033608917,0.03602337,0.03615337,0.009462393,0.0012246621,0.06453645,0.047021642,-0.035994187,-0.0031875635,0.016708866,0.006141503,0.03848642,-0.03531086,0.0023601665,0.0440774,0.010059886,0.0028912695,-0.04351021,-0.035765223,0.020757332,0.017201662,-0.027086867,-0.045137014,-0.021334631,0.018238591,-0.024916723,0.038182154,-0.0020360923,-0.006678271,0.014686133,-0.0029857736,-0.03040992,-0.012281976,0.017757088,-0.0047043413,-0.013315251,0.030242804,-0.025974045,-0.0047940533,0.032949556,-0.035645083,0.010346813,0.010071198,-0.0036593503,0.038466357,-0.029189633,-0.024291284,0.040687412,-0.008304391,0.07430081,-0.038732953,-0.005938806,0.04175928,0.00624286,-0.01544681,0.009086498,-0.030961717,0.035742577,-0.030497752,0.046592284,-0.039927058,-0.066150516,-0.002280694,0.013277529,-0.023847846,0.030082077,0.0082625635,-0.011150259,-0.019978125,0.010206139,-0.021667544,-0.022306724,-0.00626488,-0.020000787,0.0014672994,-0.022977691,0.02297681,-0.021923443,-0.008398334,0.01157975,-0.018986464,-0.0254802,0.00021904474,-0.0004013279,0.05862267,-0.044722937,0.013987716,0.05148217,0.070246026,-0.01129099,-0.014134454,-0.030150251,0.041447554,0.025232855,-0.030971654,0.04062176,0.0022563613,-0.010242762,-0.011906876,-0.019747404,0.010137343,0.017430773,-0.06907944,0.053276584,-0.07910521,-0.047321934,-0.047347914,-0.0034091047,-0.021022614,0.029584872,0.044196405,0.054452427,0.058977574,0.022756523,0.040742174,-0.012453479,-0.059948422,0.03390108,-0.045749202,-0.034756243,-0.021419087,0.05458279,0.02698134,-0.08026472,-0.0819808,0.012768696,-0.02619082,0.031274155,-0.063971296,0.030268757,0.066246934,-0.022206796,0.05129817,0.013136622,0.033233292,-0.09048072,-0.034505658,-0.03666446,0.012583352,-0.0011152152,33,chihuahua,Chihuahua_(dog)
33,0.18085678,-0.32170805,0.26658604,-0.12766221,-0.08272406,0.2706258,0.053953487,0.25785932,-0.28123498,-0.1866486,-0.23911104,0.10713192,-0.4895577,-0.36095756,0.37303275,-0.08941595,0.77445096,0.2642103,-0.42372614,0.18167335,-0.24508816,0.40689987,-0.117310844,-0.1181713,0.12883686,-0.115436584,-0.06566096,-0.14737651,0.89361566,0.040985238,-0.20274171,-0.16546085,-0.2427196,-0.39851797,-0.18556419,0.17906271,-0.40397424,0.68081415,0.39523977,0.41564772,0.33210272,0.4914658,-0.075697266,0.21553254,0.052299302,0.16471174,0.48433056,-0.6235244,-0.23707952,-0.08744624,-0.25131306,-0.41733485,0.38252634,-0.14025967,0.10607715,0.42994043,0.3132513,-0.19059879,-0.016477296,-0.55668813,-0.01787755,0.33836344,0.1998888,-0.2926564,-0.018607374,0.54808223,0.34013027,-0.42364755,0.21930194,0.3544157,0.4239826,0.08763464,-0.5280663,-0.20602754,-0.1266653,0.3440386,0.16004322,0.0524233,-0.21483581,0.21021679,-0.36413273,-0.13264756,-0.06209911,-0.025891423,-0.09406218,0.056671746,0.3473766,0.4418506,-0.08564527,0.3135845,-0.027470164,-0.36779797,-0.23467478,-0.1776999,-0.56476665,-0.41820264,0.46298948,0.37561628,0.46986997,-0.16334972,0.06007759,-0.07444597,0.16023202,0.35507113,0.5337328,0.3228595,-0.093999706,0.0241795,0.0674698,0.5537356,-0.24203226,-0.23504727,0.18839236,0.054083664,0.21917647,0.3270798,0.18127938,-0.077614896,0.04183686,0.08653944,-0.262933,-0.3084334,0.27478865,-0.14117333,-0.037651084,0.24758537,-0.19095038,0.1658295,-0.38467562,0.38180742,0.5081019,-0.7114705,0.27818078,0.20371711,0.3402911,0.059865974,0.22642337,-0.43650618,0.24993965,-0.2206588,-0.34548733,-0.106990926,0.48297203,0.065567255,0.3319361,0.037097067,-0.024165701,0.30866608,0.5096781,-0.27585262,0.24928072,-0.3656816,0.26633644,0.5524237,-0.103580296,0.32049626,0.19659078,-0.025395362,-0.22934093,-0.31651345,0.080232866,0.036378197,-0.79907143,0.46689397,-0.7558075,-0.16477716,-0.26051173,-0.466434,-0.31544435,0.068263784,0.1455199,0.29357505,-0.20940934,-0.13334379,0.34332603,-0.41554976,-0.62345064,0.50724673,0.03764415,0.050043933,-0.040656187,0.17919561,0.437366,-0.3714121,-0.42197224,0.08667671,-0.30337328,0.2528817,-0.27150762,0.5321692,0.18372588,-0.49941477,0.3467392,-0.41330972,-0.06357522,-0.49569404,-0.71267325,0.21212497,0.40079626,-0.12380869,34,rat,Rat
34,0.0792792,-0.026508352,0.05385108,-0.0069674766,0.059830107,-0.012012931,-0.026193362,0.01150496,0.018502427,-0.01864475,-0.08151924,5.7680823e-05,-0.10279218,-0.033684686,0.029036658,0.019162063,0.095739886,0.043215603,-0.036496706,-0.026619771,-0.05506122,0.045650482,-0.04691998,-0.017686732,0.03312766,0.006048154,-0.011304667,-0.04704502,0.14303716,0.010148385,-0.0055921576,-0.060679734,-0.03690053,-0.073454745,-0.06564934,0.081445836,-0.06927406,0.12266199,0.030333197,0.1105397,0.037659828,-0.0055832006,-0.07064288,0.063107446,0.06669395,0.05796389,0.04584045,-0.08196258,-0.08132709,0.00867136,-0.017267874,-0.107459724,0.03928151,-0.013182713,0.005460726,0.05943598,0.068416774,0.029314246,-0.0069631618,-0.12421501,-0.02997476,0.06562287,0.05620325,-0.009891065,-0.009380096,0.09647971,0.04830743,-0.083771154,0.020291518,0.035841823,0.021038257,0.05735952,-0.08578977,0.001666544,0.0038214475,-0.0052773594,0.04093287,0.0065668793,-0.06912749,0.014881253,0.007678391,-0.04943884,-0.017477518,-0.0044475193,-0.0011044048,-0.042976964,0.07810334,0.011780514,-0.030397749,0.067777954,0.0056741904,-0.07743932,0.004707358,-0.0023395226,-0.09952957,0.004818051,0.0899517,-0.018132156,0.04436832,0.020196786,0.0003663083,-0.015887871,-0.02883804,0.03712801,0.061751205,-0.055105947,-0.049241573,0.028872635,-0.010465009,0.09687542,-0.107657865,-0.009324389,0.07264254,0.0110607175,-0.029224932,0.01150425,0.0028281498,0.03886845,-0.013683984,0.095118284,-0.02726661,-0.11115888,0.01001128,-0.0001164289,0.00096878706,0.092205726,0.0013476659,-0.036667064,0.0023293353,0.028399928,0.009974929,-0.08580451,0.0058391592,-0.008798275,0.0019530464,-0.056707826,0.041050382,-0.033046525,0.005918763,-0.038248356,-0.011467273,0.005653125,0.042415477,0.07733978,-0.01229438,-0.038441673,0.014649009,0.04155059,0.060057476,-0.01240099,0.042351767,-0.037093695,0.03938618,0.05980148,-0.004900019,0.040167533,-0.007949159,-0.026333064,-0.007735294,-0.056958213,0.017243037,0.003318762,-0.10695103,0.053403556,-0.11868214,-0.07703848,-0.06208577,-0.07271705,-0.047257323,0.046114128,0.08797334,0.0945308,0.041791018,0.017750412,0.062864915,-0.0035869791,-0.04375739,0.029915573,0.015404056,-0.046508897,0.037182383,0.056068458,0.042816795,-0.12596536,-0.14815032,-0.028193893,-0.036378454,0.036394563,-0.10442227,0.065161526,0.046097405,-0.10636983,0.08623309,-0.029571636,0.070454836,-0.12793292,-0.061822876,-0.022043481,0.052273672,0.04135015,35,weasel,Weasel
35,0.14313343,-0.03798668,0.060482115,0.030275756,0.050333448,-0.0024163427,0.029375488,-0.02219035,0.042996243,0.023487514,-0.06533633,-0.013807946,-0.12894422,-0.032252807,0.05813242,-0.038958445,0.088403925,0.072955616,-0.068348795,0.030145014,-0.068867795,0.07148768,0.0005045722,-0.04075061,-0.0021587298,-0.010123771,-0.050837155,-0.057446163,0.116541885,-0.035481863,-0.0040748375,-0.022569729,-0.022284877,-0.06225494,-0.006394034,0.094055794,-0.022258138,0.099652395,0.031037088,0.13401233,-0.0061294236,-0.017285539,-0.041066222,0.021408316,0.061467327,-0.0019253383,0.08250639,-0.07577103,-0.08690551,-0.0061694016,-0.000120264245,-0.07092722,0.041694336,-0.04734574,0.02971837,0.03204634,0.1154618,0.041395944,-0.025069667,-0.11645432,-0.044347513,0.06504441,0.061647583,-0.008270138,-0.041437205,0.08759471,0.06058919,-0.0343882,0.02685665,0.034073275,0.026301526,0.029322473,-0.083013035,-0.0038042183,0.04356237,0.013015293,0.048971288,-0.009371137,-0.07280168,0.06902423,-0.017927926,-0.048320327,-0.03623337,-0.021983283,0.034517244,-0.018430984,0.06663087,-0.02325584,-0.041684832,0.032536335,0.020204477,-0.083078176,-0.014354785,0.014227083,-0.022244085,-0.01667598,0.071722396,0.007467603,0.042279292,-0.008232812,-0.03371484,0.0318531,0.007607361,0.01351821,0.099653326,-0.012202773,-0.0051265117,0.054213688,-0.019365197,0.13407269,-0.062229015,-0.02996958,0.081216626,-0.01573531,-0.0674443,0.003993436,-0.0303064,0.04692053,-0.054277834,0.0756998,-0.01765836,-0.14396141,-0.018515376,0.055983085,-0.018195292,0.08266252,0.025066588,-0.016546568,-0.058145512,-0.019601421,0.030651119,-0.047300737,-0.020364963,-0.034178894,-0.0066717337,-0.07186666,0.027900625,-0.032739423,0.04306559,0.023680095,-0.021688722,-0.014885722,-0.011709184,0.018407613,0.06507041,-0.04873114,0.03679947,0.029953742,0.06275657,-0.010954664,0.017670074,-0.03843272,0.071827844,0.042657547,-0.05608303,0.06964233,-0.021412313,-0.026480043,-0.0040837885,-0.064401984,-0.021272803,0.0034923232,-0.118204854,0.06946064,-0.12196197,-0.07534253,-0.055848148,-0.03777886,-0.05373066,0.038402498,0.07057694,0.062317684,0.06048803,0.03141801,0.09226291,-0.04300693,-0.083225824,0.044177342,-0.021650197,-0.029770149,0.004025037,0.08998221,0.050242964,-0.11640782,-0.11765065,0.024797356,-0.047547147,0.046223313,-0.07687778,0.064549565,0.09580447,-0.011246953,0.083421156,0.00854789,0.05025966,-0.12973659,-0.017449163,-0.044757422,0.055601265,0.020130044,36,otter,Otter
36,0.1392275,-0.013921042,-0.004338098,0.10024289,0.14079322,0.09156557,0.10233175,-0.022730617,0.10262451,0.046135012,-0.055663414,0.0055648955,-0.25704396,0.016347999,-0.018463766,-0.09518233,0.28512594,0.052016687,-0.22103252,0.08978239,-0.21780722,0.32254782,0.020971972,-0.02867128,-0.093142785,0.15483999,-0.1925936,-0.18826483,0.1793861,0.13472986,-0.0442189,-0.057740103,-0.07417853,-0.059197634,-0.06519887,0.119372524,-0.08170317,0.15253702,-0.057767738,0.15549919,-0.0022888642,-0.09704055,-0.07219978,-0.070039146,-0.03603588,0.11290969,0.05527369,0.034357592,-0.050596934,-0.040678415,-0.10530617,-0.116683714,0.22414804,-0.043046612,-0.019538326,0.06223252,0.06882837,0.14019635,-0.11461196,-0.21264763,0.034937937,0.008869713,0.092883386,-0.030873343,0.041496146,0.08997047,0.032410394,-0.06395595,-0.04244598,0.08750068,0.046999287,-0.005855238,-0.15796025,0.069969825,0.07476884,-0.06065297,0.052426852,-0.14376621,0.026346454,0.124847315,0.003808249,-0.08587731,0.07651864,0.00013458621,-0.08989336,-0.09058175,-0.011569584,-0.030001745,-0.12594819,0.11012708,0.15768501,-0.19735803,-0.12675919,-0.12086498,-0.16335317,0.077991866,0.09037737,-0.093274504,-0.018826732,-0.0075230435,-0.03127322,0.01822885,0.06486854,0.07278215,-0.013339129,0.057161346,-0.07713375,-0.025024343,0.015358742,0.16125244,-0.06638772,0.050157722,0.100914724,-0.058673754,-0.17275357,0.09607132,0.054207038,0.19364445,0.058246586,0.12775587,-0.19443169,-0.26258796,-0.04993848,0.084592946,-0.005521286,-0.021706093,0.14682995,-0.04467393,0.029091971,0.07833779,0.08906986,-0.052398447,0.027999254,-0.07605578,0.09346898,0.029563082,0.043153558,0.026567662,-0.06214046,-0.013561396,-0.0873701,-0.05114519,0.046901073,-0.047432978,0.19514777,-0.060245957,0.15477662,-0.00014866711,0.023340065,0.061853673,0.10493578,-0.06705574,0.14249319,0.0454285,-0.12064803,0.19751528,0.012870028,-0.05308036,-0.028875226,-0.04076486,-0.05178092,0.026506895,-0.14518864,-0.06515859,-0.21397753,-0.10796912,-0.18108346,-0.008937218,-0.04713777,0.035851292,0.25812504,0.081720315,0.16366984,-0.17122589,0.023404062,-0.044935036,-0.12494356,0.14805844,-0.0061786044,-0.15955539,0.06039359,0.17052287,0.13469811,-0.11799719,-0.28446904,-0.09806103,-0.14342338,0.14504813,0.015049823,0.13108748,0.0035449688,-0.18599594,0.077170305,-0.03813916,0.060060292,0.0051462236,-0.08114548,-0.019346265,0.19305287,0.04093527,37,buffalo,American_bison
37,-0.053533692,-0.22294234,0.193899,0.42604885,0.3515341,-0.18766679,-0.1320812,-0.06197926,-0.13494983,-0.09561712,-0.18992147,-0.24573843,-0.28678244,-0.04635633,0.031708833,0.09556237,0.12284639,-0.033072885,-0.44645673,0.19304413,-0.14571896,-0.049422573,0.16693196,0.10462201,-0.10413241,0.17914261,0.038747594,-0.10209252,0.43632576,-0.03993552,-0.004502537,-0.026794981,-0.003705149,0.013870361,-0.29498532,0.03194835,0.05472115,0.42257348,0.2782107,0.16319005,0.09774384,0.07392938,0.00762642,0.012150511,0.29084343,0.23228161,-0.06433242,-0.25292954,-0.4054116,0.16918772,-0.048207454,-0.09974568,-0.020286227,-0.19200316,0.21320684,-0.015625672,0.32522053,0.022240529,-0.054853607,-0.29588017,-0.10726969,0.051365457,-0.046287287,-0.09014069,-0.23676734,0.3449723,0.045172114,-0.18757267,0.36905628,-0.097599976,-0.014382622,-0.004107966,-0.32408035,-0.041048296,0.24054609,0.0031838007,0.36374334,-0.087772354,-0.1306461,0.20942605,-0.3629526,-0.09484484,-0.11503429,-0.07927945,-0.013871485,-0.16033083,-0.10920168,-0.07679049,-0.2614914,0.080368616,0.103342,0.049628664,-0.3082437,0.22194068,-0.21060194,0.034929615,0.024318822,-0.039250497,-0.081252255,-0.02298429,-0.21391495,0.16239037,-0.17203012,-0.01691827,0.35229385,0.060083114,-0.029735507,0.28117564,-0.028281849,0.3616127,-0.068256065,-0.10336523,0.17553383,0.23222476,-0.23937044,0.115833975,-0.16233605,0.25947833,0.13700885,0.19159797,-0.28136548,-0.23184574,0.095846236,0.08773523,0.043478426,0.20400067,0.28280407,-0.23600687,0.020513501,-0.10791203,0.13002537,-0.19291763,0.0719458,0.013187754,0.006613634,-0.04214007,0.10352826,0.17565794,0.076325014,-0.0006243245,0.032981724,-0.183827,-0.0017831485,-0.026069686,0.12853098,0.08505515,0.072165966,0.17714629,0.33117762,-0.029972918,0.13000323,-0.002206424,0.24469166,-0.11318084,-0.026600976,0.129958,-0.12104664,0.23356013,0.15533255,0.20625047,0.018239599,0.2741123,-0.43050447,0.2723041,-0.25576228,-0.13934311,-0.2682165,0.038158976,-0.1180141,-0.14669871,0.10343117,0.11516731,0.13617177,0.16045281,-0.23495229,-0.08506713,-0.30160132,0.04604177,0.2650337,-0.044176523,0.36539683,0.30832037,0.33354828,0.048290715,-0.3259264,0.11438841,-0.2995878,-0.032695178,-0.08617559,0.18362029,0.20001684,0.15280464,-0.09445124,-0.28534383,0.013835139,-0.2978587,-0.06255264,-0.072282426,-0.048730295,0.06360733,38,zebra,Zebra
38,0.07765785,-0.09850268,0.03531366,0.09522461,-0.027949434,0.0005587399,-0.05301224,-0.0017265459,0.05659557,-0.00621301,-0.11525592,-0.031022763,-0.13019195,-0.086314425,0.045306213,0.03165817,0.18826894,0.11150782,-0.072940305,0.01869764,-0.14831379,0.051998094,-0.075926386,-0.06648039,0.045800395,-0.016383436,-0.01859353,-0.06614139,0.17390308,-0.04925487,-0.011911554,-0.059370846,-0.03642037,-0.12171486,-0.06487179,0.115783535,-0.064816155,0.20381494,0.11076057,0.18634416,-0.009737422,-0.051904526,-0.07727694,0.09780014,0.11317103,0.09567875,0.026186947,-0.12036892,-0.061627317,-0.0065536257,-0.029584093,-0.22824425,0.10219062,-0.057836786,0.06775818,0.047199484,0.16375436,0.05684722,0.014455766,-0.23141187,-0.010787186,0.06211094,0.06048286,0.039398734,-0.064878084,0.14849131,0.051643353,-0.14612146,0.04078105,0.018645989,0.013563571,0.05815736,-0.14240108,-0.046000496,-0.018506268,0.05707826,0.021957189,0.014309796,-0.111464806,-0.004157377,-0.03892986,-0.062696,0.03277104,-0.086483866,-0.07046679,-0.062381893,0.05977,0.031191837,0.007498237,0.046957284,0.042260613,-0.15407012,-0.053825825,-0.016479036,-0.1285641,-0.028639702,0.16431232,0.058935985,0.11130817,0.025220064,-0.005544107,-0.030566497,-0.0416064,0.05162643,0.09239091,-0.010208658,-0.028447742,0.0027168295,-0.047526382,0.095291786,-0.031658445,-0.04807562,0.12308804,0.040553086,-0.08103745,0.09815596,0.03985604,0.058330514,0.00047483668,0.16360383,-0.012020119,-0.19898748,0.0881381,0.059929416,0.0822412,0.17549394,0.0106388,-0.047484577,-0.006577874,0.061683975,0.06813188,-0.09253955,0.07563246,-0.06434545,0.01315265,-0.031763714,0.048706383,-0.111684576,0.07452504,0.0050883186,-0.03778001,0.0038205623,0.03886004,0.14695993,-0.02099502,0.026110366,0.050031666,0.06032799,0.07414958,-0.064456314,0.13848515,-0.019805232,0.053274203,0.08308336,-0.073613316,0.055508107,-0.012987154,-0.008750386,-0.07463244,-0.04836841,-0.0020424132,0.053744394,-0.18355219,0.10154525,-0.11161217,-0.11876864,-0.050779745,-0.15321904,-0.014421504,0.045103744,0.10926626,0.09680942,0.01296723,0.022836149,0.059265044,-0.026621819,-0.06805468,0.1489517,-0.007863759,-0.0478816,0.040795933,0.10846665,0.09197304,-0.13598734,-0.22508334,-0.046948574,-0.040403552,0.086566634,-0.14381298,0.02695192,0.104740575,-0.06884072,0.10963469,-0.08044617,0.09888218,-0.08628061,-0.14645629,-0.010020246,0.03834413,0.014927598,39,giant+panda,Giant_panda
39,0.13582067,-0.012294546,0.023212567,0.017678509,0.10036584,-0.029029418,0.058106434,-0.0040291846,0.0067817583,0.0078251995,-0.0826982,0.0010332981,-0.13787009,-0.020370713,0.025451573,-0.0048636924,0.11118646,0.031609673,-0.06741912,0.016121393,-0.069342054,0.057790305,0.031087082,-0.043025244,0.0067877905,-0.03147926,-0.044344988,-0.08558476,0.13500126,-0.029084885,-0.017581541,-0.057204038,0.0033493862,-0.112700365,-0.042432528,0.04832367,-0.08164908,0.11118814,0.056002386,0.1198141,0.011298678,-0.022609975,-0.052631166,0.030772638,0.089304425,0.03706401,0.11837976,-0.06400746,-0.039429072,-0.0010451628,-0.061903622,-0.08612575,0.04237781,-0.022728829,-0.00627963,0.044502426,0.087563224,0.025739985,0.009137011,-0.059415232,-0.04185056,0.05404913,0.06769467,-0.032924116,-0.021463929,0.11547413,0.052307326,-0.087036796,-0.0008272816,0.0156829,0.024103401,0.01939699,-0.08095349,-0.0043505845,0.034586433,0.010934817,0.025978902,-0.03571524,-0.05818472,0.060713697,-0.025450964,-0.07049162,-0.040548854,-0.021176385,-0.015259268,-0.01670282,0.07511576,0.0032276777,-0.0260859,0.039270375,-0.017407967,-0.08072495,-0.0037696685,0.01966961,-0.053231504,0.011906641,0.054757062,-0.021412378,0.038896423,0.008148106,-0.029821217,-0.0057972325,0.005184863,0.0514187,0.0542652,-0.05796519,-0.0059615653,0.04177664,-0.016420003,0.110397644,-0.06610607,-0.052785978,0.07736993,-0.0016823,-0.045073196,-0.0075965687,-0.0331925,0.053420193,-0.015889032,0.096237645,-0.043946907,-0.12484698,-0.025193568,0.061888427,-0.024280906,0.07184057,0.021888057,0.0005720111,-0.037530918,0.027168503,0.045764394,-0.049617082,-0.020133842,-0.040167425,-0.048429556,-0.045687634,0.037095066,-0.014573151,0.0020694316,-0.028664889,-0.018041056,-0.015271957,0.035190646,0.019292567,0.0680688,-0.063134626,0.046144895,0.060356524,0.080456644,-0.027275119,0.040499527,-0.015686998,0.07382515,0.047153834,-0.052725658,0.036318943,-0.060635902,0.0047336197,-0.01779553,-0.059966005,-0.0020816864,0.009188657,-0.14701232,0.07259851,-0.12802106,-0.061970666,-0.057106175,-0.042361557,-0.0124569805,0.017212441,0.04950693,0.024617022,0.099457696,8.4689e-05,0.07960633,-0.043895703,-0.0667859,0.068446785,0.009201515,-0.037484005,-0.0075533376,0.092895,0.027348923,-0.12000965,-0.14697169,0.03218534,-0.072961204,0.058570422,-0.09778206,0.10201495,0.07733305,-0.05194954,0.110040285,-0.0037432744,0.035228208,-0.12587194,-0.05948479,-0.06823985,0.022851532,0.0092443265,40,deer,Deer
