,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,labels,classes,wordnet_names
30,0.16036195,0.4392255,-0.16958,-1.0264046,-0.052282676,0.3598873,-0.3756788,0.7437665,0.2836469,0.6978717,0.1820913,-0.59663707,-0.31087682,0.5274566,0.16817082,0.45410836,-0.34519848,-0.038663086,0.48403242,-0.70897883,-0.3121185,0.36271095,-0.41700616,-0.4854253,-0.0057575474,0.053252045,0.41108042,-0.2548575,0.11912574,0.49808395,-0.052142113,-0.08551612,0.28612438,-0.28120694,-0.04139274,-0.07224951,0.059870087,0.08471559,0.23797266,0.4261064,0.11121899,-0.17985974,0.12901506,-0.29563597,-0.32677048,-0.049841795,-0.38763905,0.21112284,-0.092796855,0.32911962,-0.058355324,-0.43164003,-0.042591095,0.04932329,-0.49412054,0.09807208,-0.13024536,0.42431402,-0.1780067,0.27628976,-0.59776855,-0.64740044,0.21461342,-0.5255412,-0.22901998,-0.09356379,0.083528064,0.5440092,0.30966038,-0.23978958,0.05953248,0.06077454,-0.40167725,-0.12562145,0.19246134,-0.8310709,-0.34981757,0.11487066,0.7288757,-0.5790547,0.12953274,0.36887717,0.27484477,-0.21925487,-0.25787377,0.15336218,0.37235016,-0.13899423,-0.1707509,0.14814024,0.11445204,0.42579022,0.3600995,-0.030228965,-0.31768507,-0.13770409,0.049489204,-0.5462239,-0.10396523,-0.14654185,-0.39169735,-0.50652295,-0.28350407,-0.030242909,-0.114170946,0.062293988,0.104494065,-0.12626202,-0.37862113,-0.62246555,0.101020694,-0.1019198,0.2866116,-0.075062804,-0.58189195,-0.25186497,-0.050594002,0.19240887,-0.081379965,-0.29163122,0.3777275,-0.03163619,-0.011178886,-0.06547678,0.004490253,-0.24017431,-0.018536566,-0.06814346,0.43283504,0.33090878,0.015843576,-0.0043527563,-0.5039308,-0.18348077,0.04544815,0.027411954,0.06668521,0.39693558,-0.18898377,0.10146431,-0.14256318,-0.3586267,0.58471864,0.08662074,0.062664114,0.11399433,-0.60904014,-0.2047067,-0.049267314,-0.059317898,-0.55508846,-0.16081773,0.35238153,0.21901797,0.15115567,0.30529082,-0.09585379,-0.35962358,-0.033645518,0.058736663,0.07469652,-0.041159563,0.034411408,0.12595212,-0.0028188038,0.085117556,0.40107667,0.1650136,-0.16058636,-0.06121336,0.24823734,-0.12845391,-0.1541645,-0.053267434,0.08347551,0.17058238,0.2849232,0.07315272,-0.21013324,-0.09650858,-0.012765618,-0.32106495,-0.12580524,-0.11111749,0.42078802,-0.08115352,-0.05816372,-0.1144275,-0.13744015,-0.16340771,0.12217435,-0.06332003,-0.010362316,-0.37811714,-0.52288663,0.09362215,-0.15221095,-0.28543833,0.19206135,0.11508416,31,giraffe,giraffe
31,-0.22740832,0.12638243,-0.25577563,-0.8866477,-0.41914093,0.5889832,-0.76587844,0.6773902,0.2429553,0.22729181,-0.16790755,-0.2889715,-0.3036569,0.5042691,0.1345181,0.2732985,-0.30420923,0.16544734,0.022829857,-0.36509338,0.5232425,0.38115385,-0.31822383,-0.1937779,0.10577179,0.17562155,0.3964398,0.033132896,-0.0093561765,0.3041554,-0.33597338,-0.49889007,0.2663095,-0.00722794,-0.2762335,-0.1847038,0.06032291,0.000780575,-0.010157262,-0.054508872,0.1949608,-0.4006088,0.023659129,-0.13027567,-0.13023232,0.068056,0.03968115,-0.24023706,-0.13339548,0.36453012,-0.008888083,-0.08214995,-0.04895411,-0.0656957,-0.009631756,0.34476447,0.32380053,0.2431161,-0.105103746,0.6840921,-0.6274224,-0.74306935,0.4189347,-0.5045496,-0.588573,0.14667979,-0.081804164,0.52990746,0.18340543,-0.47648242,-0.009184118,-0.07062835,-0.31642142,-0.32202098,0.050395925,-0.21517442,0.19017978,-0.18601283,0.6550335,-0.22339809,0.005785473,0.34475,0.24042912,0.029030781,-0.012316345,-0.006529896,0.29394796,0.08214931,-0.22966082,-0.3619552,-0.25896338,0.5420089,0.27992335,-0.2902336,-0.052091394,0.33976236,-0.05327385,-0.14933614,0.10747221,0.22270283,-0.19974199,-0.3176678,-0.01624572,-0.43648946,-0.14043483,0.22676502,0.24866746,-0.26100257,-0.316315,-0.13268366,0.26627678,-0.12340537,0.20203184,-0.05649906,-0.13382502,-0.14492692,-0.17708893,0.46648815,0.17365251,-0.18595488,-0.07463336,0.16382766,-0.15636016,-0.05889716,-0.0012178585,-0.07762305,0.2697904,0.39270318,0.31070942,-0.022795396,-0.063520744,0.08365377,-0.4978481,-0.4910237,-0.2670883,0.011052891,-0.34296572,0.3221818,0.38949582,-0.16348906,-0.116868764,-0.14405617,0.054662377,0.022969589,-0.11060899,-0.07277722,0.03961949,-0.28107795,-0.068065695,-0.012124994,-0.14314145,0.16725148,0.16097254,-0.1874363,0.5684046,0.006557655,-0.011145905,-0.0971184,-0.349073,-0.11253844,-0.51748633,-0.20050313,-0.18618241,0.124516994,-0.091509126,-0.35470256,0.5773444,-0.18858053,0.49531862,0.051451463,-0.048393164,-0.5866113,-0.334254,-0.26536494,0.06054246,0.30764228,0.7434949,0.38763323,-0.08090344,-0.07638831,0.26963183,-0.28621978,-0.16907544,-0.015664127,0.13333842,-0.4971345,-0.06349647,-0.42206156,-0.13364717,0.03845858,-0.21844698,0.23959811,0.38842258,-0.5715596,-0.15532468,0.16896217,-0.36539185,0.26289427,0.24582368,0.024118077,32,wolf,wolf
32,0.060755968,0.30546924,-0.46044126,-0.9951354,-0.2973633,0.04163048,-0.1987919,0.79703975,0.56402856,0.8302536,-0.15765853,-0.32655403,-0.596515,0.51487684,0.38373637,0.028712194,0.43751207,0.13968758,0.65042776,0.31523496,-0.40490457,0.14753865,-0.36197683,-0.08464675,0.15189895,-0.17798266,0.43088788,-0.08852757,-0.1761419,-0.05682295,-0.3580261,-0.13315216,0.5567597,-0.07232491,0.24334256,0.301495,0.33855203,0.4549831,0.091206565,0.18756348,0.16798477,0.0012796813,0.11790093,-0.37382415,-0.18866764,0.10566849,0.44516453,-0.20810784,-0.17432879,0.3072857,-0.57626057,-0.20343922,0.19469075,-0.3269406,-0.1599649,0.18483694,-0.051501714,0.4304337,0.16634119,0.68582964,-0.21737665,-0.25348726,0.6837158,-0.93943,-0.108901314,0.08145777,-0.2303691,0.53270257,-0.19054092,-0.006183402,0.119708866,-0.07284092,-0.38332045,-0.5235156,-0.18411042,0.018669771,-0.11005727,0.35744768,0.7811722,-0.12767503,-0.4627323,0.51458836,0.27674684,-0.061631694,-0.12859493,-0.07031574,-0.041575313,0.185301,-0.58598906,-0.5444986,-0.24881865,0.25987768,0.29616585,0.43582776,-0.0144176185,0.3301601,0.06329885,-0.6355993,-0.08811251,-0.12576051,-0.3042788,-0.13762167,-0.06008727,-0.13719241,-0.17715248,0.37663227,0.4671266,-0.5373648,-0.50322133,-0.47892985,0.4091199,0.07295334,-0.021575632,-0.09193447,-0.10881837,-0.35834396,0.1588235,-0.3580905,0.032962304,0.085912876,0.13355622,-0.24728097,0.1969876,0.14160264,-0.28855193,0.109357014,-0.029742697,-0.020923685,0.056262355,0.063973516,-0.1532568,0.0045594964,0.060582284,-0.20242202,-0.2628547,0.37369913,0.2638934,0.69585574,0.49334976,0.3082437,-0.120079696,-0.07672417,0.16149765,0.046462186,-0.00793074,-0.3113325,-0.15054728,0.004903922,0.4838544,-0.27225244,0.108745605,0.13062486,0.4767351,-0.21095507,-0.20817202,-0.078964636,0.097778305,0.28539392,0.030422779,0.13745517,0.2334744,0.0033018556,0.25583857,-0.052588023,-0.0755848,0.0500885,-0.2930931,-0.091711454,-0.2402403,0.29916462,0.048835613,-0.38243735,-0.024918383,-0.36835587,0.32523263,0.025233539,0.74527997,0.5597184,-0.5818085,0.4397793,0.14889783,-0.0073858206,0.15863174,-0.47864398,0.5450384,-0.18009534,-0.01785653,-0.50980157,-0.3961251,-0.0973279,0.032700535,0.30206716,-0.050780192,0.20487545,-0.07141163,0.063955575,-0.08912501,-0.05618705,0.28965732,0.19278002,33,chihuahua,Chihuahua
33,-0.14543393,0.1109613,-0.24432243,-0.5383919,0.198723,0.2763776,-0.052832164,0.80254126,0.9143032,-0.37761763,0.28002757,-0.70490426,-0.03519421,-0.023452718,0.07298248,0.25439262,-0.43110508,-0.46515024,-0.17415868,0.19695394,-0.05017661,0.35876015,-0.6127803,-0.27033144,0.50356865,0.40242288,0.006132705,-0.21686366,-0.24011177,0.035344277,-0.15593189,0.098202236,0.23433906,0.07594818,-0.07074035,-0.17675906,-0.12980562,0.074564174,0.13336162,0.06513078,0.48928744,-0.17033306,0.4401814,0.18542065,-0.15090379,0.17319673,0.4680491,0.4666411,-0.34465483,0.14494991,0.11820821,-0.16580589,-0.09875122,-0.14410512,0.00024666917,0.27737394,0.29139328,-0.020244954,0.10251873,0.13184327,-0.51206475,-0.51908284,0.54678726,-0.03259862,-0.21741107,0.006278755,-0.0019900964,0.534526,0.19067352,-0.105073616,0.19851741,-0.20515546,-0.20509042,-0.12943836,0.06297729,-0.06560359,-0.11024558,0.47266963,0.30017295,-0.7613789,-0.18869042,0.13522583,0.20630454,-0.120713644,0.1368154,0.106886186,0.2374146,0.26201266,-0.52933794,-0.25891522,0.006550574,0.43866682,0.41027534,0.017554386,-0.24826698,-0.09035476,0.072439894,-0.12850253,0.36632603,-0.2867723,-0.3646417,-0.73971784,0.16978912,0.12444668,0.54437506,0.103690214,0.46111736,-0.48780376,-0.7615594,-0.41268605,-0.10286537,0.015778417,0.3500375,-0.21257763,0.12271976,0.2449663,0.35340565,0.30938452,0.20855886,-0.12169578,0.17165852,0.022526557,-0.114075586,0.37653482,-0.2753328,-0.28838596,-0.28793854,-0.14542109,0.04527655,0.2210026,0.07640894,0.07142381,-0.5608626,0.13719344,0.10323362,0.26114336,-0.25780594,0.16973428,0.09547642,0.5726233,-0.11129091,-0.17728353,-0.21788329,-0.47999895,0.14339896,0.1470807,0.13759898,-0.17911626,0.39058056,-0.19893341,-0.46880913,0.23360814,0.33543903,0.009129615,-0.09988426,0.06503008,-0.18551543,-0.018135639,-0.25955936,0.054011762,-0.13849083,-0.03609187,-0.38907957,-0.04284104,0.010092481,-0.08267571,0.1212961,0.037657857,-0.036401134,0.14859064,0.35692626,0.13755146,-0.34596214,0.20133473,-0.12414036,0.425982,0.4496774,0.26351184,-0.1795329,-0.029455885,0.24102202,0.023186266,-0.12915757,-0.3937997,-0.16956128,0.19534686,-0.4140113,-0.21171309,-0.6238128,-0.059315838,-0.45887014,0.5920147,0.3753807,-0.030542152,0.08928146,0.11361565,-0.30255237,-0.29291925,0.15643425,-0.18841162,34,rat,rat
34,0.14791298,0.45126465,-0.39017886,-0.61916196,-0.06417338,-0.056192026,-0.3188839,0.40784347,0.28662348,0.25940755,-0.23165244,-0.49949098,-0.17243624,0.48742202,-0.26034448,0.16220492,-0.33556092,0.09690988,-0.20103377,-0.14036301,-0.036556102,0.09883994,-0.39762765,0.19833133,-0.11273512,0.058287878,0.54359,-0.18367662,-0.17921525,0.058383707,-0.34354708,-0.27558815,0.4889595,0.5688291,0.2268773,0.44135574,-0.20621552,0.53546417,-0.4303624,-0.067756206,-0.09181878,-0.15597019,-0.056892585,0.20805018,-0.41775796,0.25217748,0.37348974,0.31843558,0.24954161,-0.028959276,-0.40437412,-0.15086308,0.06707524,-0.21124558,-0.3815717,0.048870005,0.021060796,0.29422823,-0.07782437,-0.14491294,-0.20080112,-0.037345774,0.42543283,-0.53743446,-0.2548329,0.20282798,-0.011224197,0.7952204,0.28852364,-0.31364593,0.2507223,-0.051779043,-0.6283444,-0.2770278,-0.21540666,-0.1705932,-0.49906403,-0.008098373,0.4050084,-0.43867978,-0.18971553,0.23672663,0.2542953,-0.55515057,0.17206231,-0.08133055,0.37334156,-0.08849394,-0.056734007,0.21251234,0.58320796,0.43196034,0.2779027,-0.13780072,-0.15340549,0.23505676,0.22480391,-0.85333055,0.40512615,-0.21600497,-0.3105091,-0.08039487,0.123675175,-0.113623716,0.29168344,0.367197,0.2627102,-0.22830427,-0.19631812,-0.36595878,0.034097254,-0.2490702,0.29005823,0.04609111,0.32857618,-0.19564496,0.23235188,-0.0160686,-0.2648084,0.22131792,-0.05661534,-0.25931752,-0.1480107,-0.2538036,-0.16993056,0.18262404,-0.00928088,-0.1835079,0.2749652,-0.1161838,-0.18447793,0.17614837,0.08051747,0.07516114,0.1556415,-0.10836773,-0.37239805,0.19751452,0.4212663,0.20745137,0.38955,0.21286263,0.35631016,-0.113634735,-0.19523513,-0.34761578,-0.015699295,0.10179525,0.09982459,0.03515293,-0.20711544,0.238102,0.086185664,0.3336459,0.029639788,-0.000766433,0.19044481,-0.13613242,-0.25166115,0.4101473,-0.17497136,-0.10015356,-0.38924193,-0.39233047,0.1879583,-0.32772806,-0.3889743,-0.20759505,0.15955187,0.21449317,0.27255768,0.15795754,-0.047165338,-0.5717057,-0.01973254,0.010933872,0.24057296,0.043782443,-0.09381737,0.12090083,0.13365844,0.4779849,-0.3874111,0.0020556515,0.537525,-0.16085915,0.062390603,-0.22025028,-0.6217013,0.2644574,0.34921005,0.45136815,0.40234673,-0.22754557,-0.43276548,0.39276665,0.18063731,-0.17539923,-0.14539346,-0.14733647,35,weasel,weasel
35,-0.3084338,0.4612828,-0.24676287,-0.9833811,0.3207409,0.597528,-0.5617968,0.99393773,0.27687475,0.0032474897,0.18428181,-0.610103,-0.4171427,0.08163211,0.18876699,0.51780206,0.16479547,-0.092570424,0.0058492566,-0.5219702,-0.032854166,0.46148494,-0.12494816,-0.5920452,0.34675446,0.48611563,0.4791064,-0.15794222,0.012345733,0.33973652,-0.2918963,-0.23293464,0.04893715,0.12177081,0.13098271,0.06371078,0.2587934,-0.2960975,-0.060465783,0.2829225,0.018431453,-0.3006635,0.27892777,-0.34958717,0.10995694,0.10322286,0.10186738,0.7014346,-0.2507882,0.26771757,-0.24891822,-0.21062107,0.12145092,-0.31366998,-0.1039408,0.09192609,0.2088587,-0.11540027,-0.0068567544,0.28384668,-0.4152724,-0.30452976,0.7284019,-0.30972397,-0.45828393,0.35425365,-0.35328948,0.5016182,0.28968778,-0.56085527,-0.28383884,-0.2826406,-0.2905637,-0.14271326,-0.1651021,-0.36188492,-0.1976899,0.017893765,0.68293667,-0.34349778,-0.014527034,0.39317438,0.59950244,0.100793906,0.3612605,0.090008415,0.95246464,0.15340893,0.14855127,0.15807442,0.11174835,0.34602317,0.5172106,0.06664069,-0.20010518,-0.26709637,0.43716222,-0.35223028,0.0771608,-0.5706157,-0.23622407,-0.27374536,0.07018784,0.35435736,-0.059477188,0.2511713,0.31146684,-0.2336041,-0.26759624,-0.22922751,-0.059685152,0.14723304,0.09351157,0.13790247,-0.57388574,0.015351538,0.1258693,-0.104141794,-0.19990985,0.0064450516,-0.12055147,-0.1687165,0.0011355872,-0.206425,-0.10682607,0.03766669,0.020516146,0.14154781,-0.021229003,0.1439879,0.15527758,-0.20432186,-0.4726832,0.10642109,0.3012863,0.0027286827,-0.37576577,0.34887207,0.46920484,0.07767288,-0.29598823,-0.03544942,0.11196833,-0.38643077,0.1442509,0.26471257,0.20162004,-0.32631418,0.037989277,-0.18962249,-0.21420626,-0.1369884,0.43556863,0.0051692943,0.26214087,-0.17948945,0.33433726,0.010444649,-0.1774308,0.06625486,0.021991488,-0.30883285,-0.09083634,-0.098423935,-0.108597316,0.13008316,0.13427083,-0.011219914,0.05288569,0.2660213,0.068967104,-0.115714654,0.21650775,-0.1727594,-0.21546231,0.45980966,0.6915081,-0.13206832,-0.2265854,-0.2843882,0.07398749,-0.022432944,0.025591057,-0.42481148,0.38187546,-0.36167568,0.00423625,-0.11150333,-0.25311607,-0.19978097,0.39225182,0.21255723,-0.20816469,-0.16626245,-0.22070658,0.5549911,0.21653897,0.18390405,0.04605991,-0.14529593,36,otter,otter
36,-0.3911606,0.36805952,-0.23763885,-0.69948816,0.36401114,0.21326494,-0.29869756,0.6995344,0.20840856,0.038203795,-0.16610046,-0.6183729,-0.7668369,0.3933431,0.1845652,0.72751784,-0.34031093,-0.15777147,0.17646958,-0.40074298,0.35740882,0.26161543,-0.5627261,-0.101609156,-0.5024433,-0.13691485,0.16043726,-0.04909715,-0.28115892,0.6222828,-0.5933444,-0.14463195,0.19736087,0.48894277,0.35207403,0.35128796,0.17167471,-0.21952114,0.16437224,0.502963,-0.14218123,0.04489875,0.14685975,-0.45126268,0.2147622,0.06089399,-0.18339062,0.4088523,0.42614293,0.21800338,0.17172523,-0.34336308,0.073447786,-0.17958479,-0.0945605,0.23628889,0.06668686,0.3710896,0.36383548,0.08676476,-0.18456386,0.04919133,0.6112814,-0.31857622,-0.48945507,-0.0006264864,-0.11721439,0.61943525,0.20273452,-0.20561932,0.20263818,-0.65609956,-0.19230704,-0.17293626,0.030018715,-0.37434155,-0.31913286,0.21480346,0.89951116,-0.46780333,0.19478461,0.3176476,0.38483948,0.029234717,-0.19792534,-0.29229778,-0.0888545,-0.57986945,-0.07677356,-0.18004459,0.15925238,0.30725285,0.5277248,0.17989337,-0.38427207,0.3471735,-0.006588993,-0.3737346,0.077417955,-1.0602082,-0.13845703,0.11318772,-0.23108147,-0.14789355,-0.27976942,0.09650478,0.36463237,-0.083322346,-0.42852092,-0.506557,0.37045065,-0.028081328,-0.0020890306,-0.1784773,-0.7040713,-0.445744,-0.4457067,0.30525574,-0.39783248,0.44351095,0.1751433,-0.27661845,0.111544885,-0.5012441,-0.23023394,-0.20810372,-0.13066852,0.070597745,0.13791396,0.6038666,-0.11126532,-0.10750099,-0.1415684,-0.23265952,-0.15825897,-0.022727495,-0.066680975,0.4536312,0.43023178,0.24737842,-0.42903045,-0.07243798,-0.20885642,0.2817244,0.45321548,-0.38208455,-0.26690352,0.091792546,-0.27970853,0.29353586,-0.2349595,0.5000158,0.42492488,-0.14860533,0.018760223,0.22867051,-0.13303198,0.28192386,-0.3438085,0.0838349,-0.39891553,0.4051987,-0.10564525,-0.017054887,0.16579437,-0.090533055,0.16193312,0.14023128,-0.06683321,0.049670137,0.3291396,0.19093214,-0.22940454,-0.3169748,-0.09214428,-0.16151138,0.3647266,0.05945826,-0.4363356,-0.074120596,0.03730981,-0.038745064,0.039549354,-0.035697952,0.042850707,-0.33032003,0.033066913,-0.40508065,-0.047191497,-0.19184864,0.011001549,-0.2121068,0.19510642,-0.40040118,-0.13354555,0.32911724,0.39894077,0.34286135,0.060833003,0.28790694,37,buffalo,buffalo
37,-0.5542211,0.4253718,0.12069656,-0.9426523,-0.107325196,0.5171319,-0.4128528,0.7696536,0.4644214,0.36365134,-0.2531164,-0.3773204,-0.47278652,0.076580614,-0.05408493,0.55996084,-0.3523888,0.08102069,0.15039861,-0.4155125,-0.22604598,0.4096206,-0.60631824,-0.4240519,-0.15984917,0.25096428,0.13066222,0.00597661,-0.41468695,0.24487527,0.2955373,-0.27964026,0.18822393,0.43463853,-0.17247067,0.16889127,0.023178,-0.038350526,0.40552497,0.22000587,-0.0050056027,-0.12297212,0.41518316,0.060429364,-0.11082807,0.18727277,0.40696028,0.31526592,-0.17955185,0.4331698,-0.44992396,-0.027696213,0.39659372,0.055185042,-0.37508738,0.07047648,0.34655464,0.41757667,0.0111956,0.29493392,-0.44509095,-0.36854845,0.78802705,-0.2899516,-0.18193167,0.16303194,-0.12772302,0.26652297,-0.0065048626,-0.27528775,-0.0012751995,-0.41241124,-0.534791,-0.23438188,-0.106687516,-0.15095657,-0.3347938,0.054501764,0.53287613,-0.2808177,0.32666984,0.22009976,0.79269683,-0.22857195,0.12302716,-0.017816333,0.15051633,-0.19653705,0.12763771,-0.14412771,-0.028025368,0.3990199,0.46194962,0.15928909,-0.0008228409,-0.34776607,-0.012967465,-0.12666428,0.36481923,-0.32864264,0.039711703,-0.056186635,0.044072866,0.41659585,0.29194072,0.26641226,0.03455234,-0.48203993,-0.42735505,-0.416381,0.23538789,0.13758028,0.104884245,0.18637833,-0.5291879,-0.22973981,-0.106092796,0.15498212,-0.38733855,0.26028442,-0.124927476,-0.19313037,0.15216479,0.011995611,0.2642646,0.13181435,-0.20957638,0.046622656,0.10748398,0.0043494375,0.12536736,0.068635695,-0.37919244,-0.24949914,-0.12343634,0.25793698,-0.039635394,0.24876699,-0.39853048,-0.0079038935,-0.5136435,-0.22603911,0.2377256,-0.3878126,-0.114528365,0.26533404,0.026598556,0.23488383,0.47743192,0.16199249,-0.28332454,0.18122661,0.29857853,0.28178412,0.31213105,0.03671311,0.3609426,0.18978596,-0.108018994,0.3117293,-0.15139195,-0.36076152,0.27400163,0.109898895,0.18338601,0.15003623,0.19322741,-0.19883308,-0.26420924,0.03402072,-0.019324971,0.0327657,0.02897672,-0.4436855,0.12111119,0.2521354,0.0608458,-0.022553332,-0.21723829,-0.4744684,0.29556054,-0.22414966,0.42700738,-0.28699002,0.44457644,-0.22370395,0.24373966,-0.57229775,-0.09194699,-0.32972252,0.038877837,-0.0008426961,-0.09257494,-0.007612537,-0.69249064,0.30877113,0.5385792,-0.12294582,0.064521566,-0.028445128,38,zebra,zebra
38,-0.3718163,0.2707413,0.2374321,-0.76960224,-0.21405311,0.30762437,-0.0115090925,0.9913011,0.5189146,0.46779278,-0.15712407,-0.23678441,-0.7661098,0.2834138,0.083729014,0.54185563,-0.09975298,0.22289026,0.2785671,-0.2395473,0.43396938,0.38518402,-0.3669334,-0.45595658,0.48164734,0.38867232,0.6234802,0.07523509,0.03272944,0.41343677,0.26171494,-0.25054684,0.0927884,0.15318538,-0.006582764,0.17146556,0.009094936,0.27232623,0.24372192,0.0038988942,-0.11245799,-0.41969955,0.19946496,0.026261158,-0.30174598,0.18930024,-0.17738883,0.0044281916,-0.23270744,0.6454,0.005184328,-0.64188254,-0.25843996,-0.30160972,-0.18480088,-0.25046572,-0.086071335,0.33037153,0.5483237,0.27312422,-0.5048868,-0.088608794,0.34792307,-0.695633,-0.31247172,0.15796664,0.05342968,0.3829878,-0.20406967,-0.20737475,-0.57731605,-0.5985578,-0.5617477,-0.18531914,0.084152706,-0.712643,-0.3819302,0.4723261,0.05004158,-0.22220649,-0.12185976,0.1986901,0.30208185,-0.082341895,0.0016052042,-0.3415923,0.22684404,-0.16396606,-0.5435503,-0.22315508,0.35751337,0.5129024,0.14949451,0.2261384,0.12566349,-0.10183701,0.46695706,-0.47471663,0.2995915,-0.44588274,-0.20708339,-0.05987928,0.48063287,0.0461023,0.2896881,0.54125684,0.15919667,-0.34223562,-0.17884137,-0.4005343,-0.17961934,0.104768746,-0.3054918,-0.18499196,-0.5417593,-0.104811676,-0.43893424,-0.058272824,-0.31725517,-0.13731793,0.111162364,-0.5234749,0.20217352,-0.10681041,0.08754228,0.0685409,-0.35513616,0.0024670153,-0.08951724,0.169473,0.33655646,0.06905761,-0.29346094,-0.4586423,-0.09804639,0.043367457,-0.054699734,0.47240725,-0.15927154,0.42467025,-0.15843758,-0.10071355,0.4531424,0.25341508,0.09904952,0.052114803,0.11052061,0.1774476,0.14985886,0.13849722,-0.65505695,0.31142852,0.14487444,0.34837437,0.39428037,0.02031115,-0.18019569,-0.07420164,-0.34147978,0.2839661,0.022322366,0.21838577,-0.06096811,0.08926342,0.13603021,-0.39176187,-0.0032119143,-0.09196354,-0.013400828,0.06624178,-0.043747213,-0.14593714,-0.23777087,0.093071476,0.037926145,0.2929301,0.6609836,0.2770287,-0.31187215,-0.331599,-0.28906962,0.23889644,0.07413688,-0.21746103,0.12344513,-0.18279663,0.013840933,-0.44268006,-0.16541593,-0.23493068,0.20646168,0.03348428,0.20796196,0.009791119,-0.630007,0.23845698,0.17474383,0.40101767,0.28571498,-0.22318289,39,giant+panda,giant_panda
39,-0.117532894,0.4729288,0.08366356,-0.73395044,-0.41778827,-0.09416053,-0.20709535,0.6372171,0.24025851,0.3109843,0.31364578,-0.43074456,-0.4462386,0.17620593,0.4663733,0.27283156,-0.33942625,0.21018247,0.20184475,-0.16317807,0.015485631,0.24729577,-0.42706388,-0.2883343,-0.11805634,0.3220124,0.25201985,0.09506936,-0.07379143,-0.019539347,-0.040218346,-0.06950954,0.22609635,0.13133135,0.35970172,0.016931595,-0.06765113,0.33415833,0.224381,0.44119552,0.016006269,0.32078183,0.24565868,-0.53891087,-0.29538283,-0.1462948,-0.08654883,0.33560327,-0.105953634,0.037941072,-0.58263266,-0.40207782,-0.06253519,-0.15632142,-0.15476882,0.18854678,0.05152858,0.39527684,-0.032290943,0.33196628,-0.31670514,-0.50772655,0.74187887,-0.020168405,-0.45363864,-0.21341981,-0.2456484,0.3532875,-0.08947787,0.02780821,-0.3523074,-0.4952692,-0.16582055,-0.09875795,-0.02041006,0.0073772734,0.06393173,0.22104067,0.9865041,-0.10743252,0.2393535,0.472371,0.56978536,-0.16010472,-0.21576516,-0.24150668,0.023783142,-0.1859604,-0.046826474,-0.12402315,0.275652,0.27953672,0.40179086,-0.030046657,0.14990282,-0.3609251,0.23287627,-0.5663896,-0.23813324,0.13653827,-0.69698924,-0.09804009,-0.22888409,0.00317771,0.17065352,-0.43923283,0.2603173,-0.44759214,-0.5620885,0.09870396,0.56401473,0.010856437,0.20021506,0.16403076,-0.030940255,0.15043373,-0.33174577,0.6486549,-0.29428503,-0.24046017,0.025109341,-0.22301503,-0.008246617,-0.047761407,-0.14806281,-0.18413357,-0.03912937,0.23805298,0.37475747,0.2518559,-0.07547008,-0.11236043,-0.6188761,-0.01130964,0.10969359,0.118640654,0.03283445,-0.30218026,0.017921202,0.47685853,0.027080445,-0.41024616,0.28229803,-0.2427401,0.025267705,0.2872182,-0.19307348,-0.30685276,-0.018251248,-0.38157248,-0.4763439,0.27592373,0.25542265,0.2428385,0.44519725,0.45218953,0.6478394,-0.33382428,-0.0650356,-0.1789003,-0.04901737,-0.08019361,-0.2702924,0.24166286,0.3097473,-0.15927547,0.4624608,0.24521701,-0.18761183,-0.0962064,-0.028763724,0.17314363,-0.070645906,-0.07335704,0.19087543,0.1440207,0.20117976,-0.2318041,-0.02076083,0.29051855,0.25555876,0.20100781,-0.091191314,-0.073856704,0.29094577,-0.36306024,-0.18571192,-0.14418969,-0.28349346,-0.033700474,-0.08261753,-0.13263065,0.5661679,0.039150655,-0.49217337,0.09840157,-0.083176315,0.045282595,0.11820595,-0.03948865,40,deer,deer
